,0,1,2,3,4,5,6
832,0.0969873796516625,-1.7122492402984932,-1.8850514279756099,-0.7514851922158607,-1.1751699915153435,1.0425036706963517,-0.9016941987672902
833,-0.24397588048202523,-1.686543579189043,-1.856562402449391,-1.0262186194997853,-1.4001828144128268,1.045124649482735,-1.163626655240567
834,0.3665973983917983,-0.798453659642949,-0.217852378391922,-1.0349760949152464,-0.14667700761881725,0.21484508608612096,-0.2349455693843227
835,0.33533658121615956,0.33914905459289246,-1.1631987981662077,-1.6657970988180826,0.5970727826542594,-0.6753258376388476,0.13316452015446467
836,0.26283664461976497,5.597416557124549,-0.28947939735126105,-2.873488922381101,4.000184447000263,-2.432693849217668,-0.9911489560558429
837,0.26283664461976497,5.597416557124549,-0.28947939735126105,-2.873488922381101,4.000184447000263,-2.432693849217668,-0.9911489560558429
838,0.250373451072767,-0.19372327720404148,-0.496811995196392,0.9712190332494305,0.16107628439719898,0.516781098587173,-0.35352853686333574
839,0.9558213351758283,0.6990397902433474,-0.9681432222244335,0.9753043193961309,0.35521041865236447,0.06379897681771024,0.4489407740606792
840,-0.4121694857600868,0.04120829977299423,0.6147772681877114,0.7851902846616493,-0.30651820361977605,1.3366786674940236,-1.1492493521333598
841,0.8979847641311032,-0.4441458689337309,0.3932066721744861,1.3456545668290156,-0.7798289814258768,-0.41774382973266344,0.44688029740784774
842,-0.5772111347818819,0.3161811760850165,-0.2640993074336189,-1.6922489387992152,-0.5546195926230587,1.0102373679189827,-1.4971334712031508
843,-0.7052453825283396,-0.19852270888863466,0.662317538467637,-1.429903840322738,0.5258399329365896,-1.5291116887387903,1.0826797810534636
844,0.21412921067612392,0.12930271107375052,-1.1768974346325152,-1.0207572423683653,0.8652437052183317,0.027318379795842646,-0.7245759146427703
845,0.9403757755311707,-1.6393461768162747,-0.6593392533669111,0.7909344331521416,0.35714294280297787,-1.088715904194107,0.8713264618199481
846,0.9403757755311707,-1.6393461768162747,-0.6593392533669111,0.7909344331521416,0.35714294280297787,-1.088715904194107,0.8713264618199481
847,0.4535042598049883,-1.507344584686794,-0.42638996416995034,0.6665819131598159,-0.11437808954397699,-0.6403675206364811,0.8177135279612381
848,0.9403757755311707,-1.6393461768162747,-0.6593392533669111,0.7909344331521416,0.35714294280297787,-1.088715904194107,0.8713264618199481
849,0.9407351965596035,-1.5900749039913162,-0.6903273913605368,0.8159976898517965,0.42430357796015805,-1.0850737140591875,0.9270906634784241
850,-0.0412346621571017,-0.5299344807242071,-0.9019171674906152,-0.5346687085471424,0.2585854087570139,0.4768496319710127,-0.15110098562411478
851,-0.0412346621571017,-0.5299344807242071,-0.9019171674906152,-0.5346687085471424,0.2585854087570139,0.4768496319710127,-0.15110098562411478
852,-1.2639118855951992,-0.3572437345562896,-1.0738644539245712,-1.2294694855634738,0.07927869507728245,-1.1909166654069232,1.1910713841045015
853,0.5026735842882105,0.4912412632842641,-2.3549408803700387,-1.4688138318530588,0.9294753445100506,0.295326430567324,-1.3962595665645743
854,0.5026735842882105,0.4912412632842641,-2.3549408803700387,-1.4688138318530588,0.9294753445100506,0.295326430567324,-1.3962595665645743
855,1.2726483378025497,-0.876538366305491,1.642937803599663,2.5123257494968163,-0.18862294839310229,-1.1325319304546406,0.3567426366594154
856,0.5026735842882105,0.4912412632842641,-2.3549408803700387,-1.4688138318530588,0.9294753445100506,0.295326430567324,-1.3962595665645743
857,0.2656902076769703,0.7739092803111413,-0.9651289740744815,0.9915843247109732,0.9310753860275345,-0.27713924249395516,-0.10036760280655514
858,-0.44419149257480933,0.7648805768201461,-1.3099394511510505,-1.1663893597818151,0.6547833411712353,1.0285032352209575,-1.1837626318801218
859,1.5792030113314373,-1.2605915082986479,1.160991799770563,1.4521303927397504,0.5618023325402225,-1.6811853541943937,0.4850488089317244
860,-0.7775603106679424,1.1565966991726482,-1.2483124489327841,-0.2781066646519176,0.39631296089387735,-0.9597125975673261,1.0205434905344923
861,0.39863383845223155,-1.5856708197166682,2.98563637065853,-1.6956898662289361,2.420037030299692,-3.856582668633506,0.3656223234504605
862,0.18830168275245332,1.1296890319140755,-0.07195596681381858,-0.09362730056811752,0.8398371825415766,0.620004992643871,-0.18792673677552857
863,-0.6271385286728989,1.2713321662380135,-1.3073544234772356,-0.4132380087994635,0.4437588847066506,-0.7286388321591009,0.7689547457584254
864,-0.7775603106679424,1.1565966991726482,-1.2483124489327841,-0.2781066646519176,0.39631296089387735,-0.9597125975673261,1.0205434905344923
865,-0.7153114198729642,1.1766882334393007,-1.1494363306634712,-0.3803511643819558,0.42226559481102227,-0.8397465409933251,0.8570965693988237
866,1.3826911539873157,-0.8980426956145137,1.0222670787777486,1.8987092647356105,0.6281947519786975,-1.6820766999402486,0.6051368947991983
867,1.4874372156131634,-1.2013543284293986,1.0534740974449377,1.761480367155762,0.5884039850503208,-1.7154953314312908,0.6005396215615242
868,1.5792030113314373,-1.2605915082986479,1.160991799770563,1.4521303927397504,0.5618023325402225,-1.6811853541943937,0.4850488089317244
869,0.9262164235715149,0.4123136000897837,-0.14793274530509964,0.23854856124868293,0.17936831720808472,-0.5390091198500658,-0.21807065359500644
870,1.2784140811396156,1.2653361053186272,1.1774991913367567,-0.10128990185926257,0.7355070882524143,-1.2291984271669552,-0.758458762233521
871,1.3492136544009639,0.9201128557157426,-1.2996583694419115,-0.40569680098326055,0.7482303166088474,-0.6744780144537718,-0.4787258245415753
872,0.5261937887295766,1.3938709903199293,-2.0925625209031855,-0.9310114814690038,1.3898811025680464,-0.3479710089815832,-0.2764478981296266
873,0.6830862028848848,1.160937114062521,-0.7950858869507529,0.688891030437082,1.0820999779640146,0.7842862195916412,-0.6837324593772635
874,0.3133038209374185,0.09316242252381035,0.8986930963075964,0.7240023270314067,-0.39531387326653844,1.9235377185339346,-1.3607578072387558
875,0.5903242413157288,-0.3341467798504584,0.5428480898750097,2.208520534875605,-0.2358663349845107,0.6860623547695762,-0.425613454007582
876,1.1419051884244757,0.8002752817146966,0.05953075985966555,2.0222093956650915,0.5289406404088189,-0.5894314946796531,0.47448733157970946
877,1.2784140811396156,1.2653361053186272,1.1774991913367567,-0.10128990185926257,0.7355070882524143,-1.2291984271669552,-0.758458762233521
878,-1.0468331846253673,1.489278629424232,-0.24004560447642387,-1.6748882030713925,-0.5700082974023056,1.026536066890674,-0.6414134211697512
879,-0.7027860266695609,1.3092669847513734,-1.6224627039713522,-0.41646702178848527,0.5019248268788207,-0.9692986354135563,0.9439990026488829
880,0.378093274251892,0.40691641355155755,0.3434495259029843,-0.49200146888453267,0.05196964727346769,0.18672814776669605,-0.20799129285071188
881,1.2648193901457219,0.17589384324517826,0.4476696867813738,0.4067990040226501,0.2414047580025754,-0.7974915410052122,-0.43551559666720074
882,0.8611306941214458,0.18589380459875615,1.3444812315974408,2.6888967872295804,-1.6646963618514652,1.361720156747436,-0.8197619626742361
883,-0.7027860266695609,1.3092669847513734,-1.6224627039713522,-0.41646702178848527,0.5019248268788207,-0.9692986354135563,0.9439990026488829
884,-1.0468331846253673,1.489278629424232,-0.24004560447642387,-1.6748882030713925,-0.5700082974023056,1.026536066890674,-0.6414134211697512
885,-0.01218878416113878,-1.047681526189528,0.7573768430964382,0.7178367486333709,-0.983454128604905,0.5701906919276644,0.12221871290136271
886,0.00254878954845917,-1.370080195690337,0.9673797205988531,0.7093912604380297,-1.116194395175535,0.47568813555312917,0.23071958583738209
887,-0.15901091496692005,0.7233587429088665,1.0554974643870294,-1.0292796517571774,0.16514664384561245,0.36752425723632076,-1.5057636272665118
888,0.7071920489554077,2.082234049487793,-0.2619295379630306,-0.3139010921937301,0.8651892020102747,-0.769974012416035,-0.37270287078621545
889,-3.604647500308329,-0.8922298646783884,0.755498840658201,-1.6307131517951503,-2.9455715972589966,2.0453207513080556,0.07785494318678138
890,0.5639188935698908,1.3326155719264596,-2.135826764547708,-0.8778514828872654,1.3446791556929039,-0.3946305875932047,-0.2802321236599691
891,-0.5637738503391305,0.9463307373529855,-1.1528434522117237,-0.21516958822792717,0.3474148509917969,-1.0249990019103374,0.9674084933132606
892,-0.11616910934712564,-0.6719913249134754,-1.062283884632182,0.07616058768092093,-0.5228034102087612,0.6167624061697435,0.15565799614749776
893,-0.5637738503391305,0.9463307373529855,-1.1528434522117237,-0.21516958822792717,0.3474148509917969,-1.0249990019103374,0.9674084933132606
894,-0.5328803532805741,1.1097899645538392,-1.3371385464916115,-0.2205722683861408,0.3920294811981486,-0.9045100908612917,0.8776476975342716
895,0.8987335518159255,0.9343524265370979,-0.2640380077995089,0.16080143487904724,0.34532571943438856,-0.5438217917043727,-0.13148024283008497
896,0.7334145418206597,1.1333663059231118,0.6357386121366323,0.9815123189609405,1.0458466489212301,-0.22493962608556184,-0.8241805200107937
897,0.8987335518159255,0.9343524265370979,-0.2640380077995089,0.16080143487904724,0.34532571943438856,-0.5438217917043727,-0.13148024283008497
898,0.7334145418206597,1.1333663059231118,0.6357386121366323,0.9815123189609405,1.0458466489212301,-0.22493962608556184,-0.8241805200107937
899,0.17930677789607002,-1.4624802788629196,1.9691156574056514,1.5229686198460817,-1.56303652066539,0.9090099248953614,-0.006166584119874696
900,0.13195962390069618,1.2066566509917667,-0.3519279048265036,1.1066465125988993,1.181159986850527,-0.19231619336837602,-0.39719534135056256
901,0.6696071887321623,-0.7455905008418084,-0.41869598623414317,1.4676294323290346,-0.1074696160215834,-0.33773038839533687,0.34704320614725254
902,0.6696071887321623,-0.7455905008418084,-0.41869598623414317,1.4676294323290346,-0.1074696160215834,-0.33773038839533687,0.34704320614725254
903,-0.1604881442228286,0.4812287161430022,1.524211194177304,2.431672677145283,-0.35790871144590064,-0.7318917858992129,0.8540671014298036
904,-0.1604881442228286,0.4812287161430022,1.524211194177304,2.431672677145283,-0.35790871144590064,-0.7318917858992129,0.8540671014298036
905,-2.0834980168674657,1.9082102187449657,-0.6891563696428507,-1.774761028360614,0.024866454424345034,-0.2675016386571618,0.5708648390918869
906,-0.26087429184315825,0.591070727513386,0.33456044283028297,0.32405208599895674,0.5273299675739256,-0.7684676951350196,0.47424020985018456
907,1.6657006931272564,0.4452337652751761,0.4548206005098015,2.8307885330942817,0.6313445958883808,-0.890800158179021,0.4245349488983616
908,0.5607621839345966,1.4765958929328962,-0.7647701727286043,-0.7598146148121319,0.8202711293212708,-0.6223561356901057,-0.5132920055666517
909,1.5420692066917407,1.1613179588540228,0.31434323505077355,0.5219340962946661,1.9954694335788028,-0.5358155440765162,-0.5510610209376716
910,0.31165345443177883,1.1063242870941152,2.2455510218666888,2.2371899468930456,-0.5587072603709311,2.117358643583284,-1.6862962639244987
911,-2.105685374758898,0.7647667872918518,1.5319380576817525,2.9229367763757947,-1.9419641094485005,2.321937602412141,-0.027713957295535163
912,0.16387251551844764,0.12099072052344406,0.9011794049299177,1.339549144447383,0.24482157942694804,1.1349324240317529,-1.0698491569872124
913,-0.21085026527991513,0.3761664662114267,1.722768228268126,2.1547847228230457,-0.38608695921036856,1.154641663372339,-0.7889594719560491
914,1.5420692066917407,1.1613179588540228,0.31434323505077355,0.5219340962946661,1.9954694335788028,-0.5358155440765162,-0.5510610209376716
915,0.9295325139790144,0.28144133418713957,0.7450162839041832,1.738924184392388,0.6514329678075506,0.41192402171633913,-0.5622617777029622
916,1.292406355021569,-0.6144049916092305,1.563783844451696,1.905603077015114,-0.009280642697931371,-2.032028504288071,0.8630579758602601
917,-1.7242171812490026,0.8366538661132841,0.40826276821918506,1.313326425969142,-0.8964797018173504,0.3244423928372393,0.5809011140174285
918,-0.13883538824483557,1.5558331353986685,-1.2670254587438567,-1.3135275326219555,0.8296852323805588,0.22461752083834308,-0.7798160417657536
919,1.30654492274279,-0.45814023266800985,0.5375931477902457,0.05108252047071771,0.14935992070909704,-0.955658979412437,-0.7063829325971326
920,-0.13909393387508143,0.26874073724654596,-0.6685636458675713,-0.021645851734581657,-0.1664351743926671,1.658555316989136,-0.7371691240759853
921,-0.13883538824483557,1.5558331353986685,-1.2670254587438567,-1.3135275326219555,0.8296852323805588,0.22461752083834308,-0.7798160417657536
922,1.30654492274279,-0.45814023266800985,0.5375931477902457,0.05108252047071771,0.14935992070909704,-0.955658979412437,-0.7063829325971326
923,-1.7242171812490026,0.8366538661132841,0.40826276821918506,1.313326425969142,-0.8964797018173504,0.3244423928372393,0.5809011140174285
924,0.6501939059367448,-0.26387312764177084,1.0833612348289074,0.5725129597349765,0.4420247169172339,-0.6540781263168536,-0.012081734422729445
925,0.4506203824141678,1.2056818773280455,-3.153693878800543,-1.8174089182990865,1.5031842784556817,-0.3200553232238237,-1.2388427652045326
926,-0.13384480363387208,0.526060460846681,-3.874118182077811,-1.8305100597849533,0.8369754258067689,0.18099931317588863,-0.9295248466654717
927,-0.843884723379095,0.12255647454340624,0.18060037052387024,-1.1604540318326364,-0.35700110119202955,-0.38233325657963196,0.7388227930516689
928,0.6501939059367448,-0.26387312764177084,1.0833612348289074,0.5725129597349765,0.4420247169172339,-0.6540781263168536,-0.012081734422729445
929,0.518788196197123,0.594142498296043,0.9705702209658562,1.6324627346620992,0.7745900318284653,-0.3612256584878526,-0.41154042771375754
930,1.0462622801185963,-1.2849436165525296,-0.9011683231271802,2.6519277143069075,-0.04320632173344122,-0.8640356518044211,1.139787460795826
931,0.4232996610215695,-0.4344935442497405,-0.9378581258765208,0.9503247814538708,-0.09113005875362734,-0.5168428333247522,0.8807055386390373
932,-0.035679564019347174,0.8011544189376754,-2.5389457183713104,-1.4844019682161673,1.0001572590340728,-0.1664269251229442,-0.07948036979165085
933,0.4232996610215695,-0.4344935442497405,-0.9378581258765208,0.9503247814538708,-0.09113005875362734,-0.5168428333247522,0.8807055386390373
934,1.0462622801185963,-1.2849436165525296,-0.9011683231271802,2.6519277143069075,-0.04320632173344122,-0.8640356518044211,1.139787460795826
935,-0.18711063115273566,1.9147580437063207,-0.7912582450769233,-0.05848654269111603,1.511414095256148,-0.456835923443335,-0.5745642582273796
936,-0.18711063115273566,1.9147580437063207,-0.7912582450769233,-0.05848654269111603,1.511414095256148,-0.456835923443335,-0.5745642582273796
937,-0.6269213145208055,-0.9326070721618881,0.7670182786858111,-1.4604887032298495,-0.4388685453108737,1.3827046207359535,-1.046139596848825
938,1.1395663635589788,1.3692850935738379,1.2810287149210473,0.711639458108924,1.4475201519175789,-0.59658720334683,-1.023650184742759
939,1.7730852020369332,0.39618699019809145,-0.140810818842792,2.1684675908091924,1.3930289587601166,-1.1428209840441736,0.214818836732534
940,0.6255908669128842,0.19037642820068246,0.46264395127049185,1.0189550536776713,0.9097199989667917,0.09585641832935532,-1.1032863192373703
941,-0.4194466342869188,2.3070487417809646,1.5702318736146654,1.2837413339722392,0.39649397612120985,1.1027916866828404,-1.4494293886919554
942,-0.9631160369896824,0.23335088407866794,-0.8892056469217285,-0.7283927744937492,-0.3165610311205965,1.1625035869327947,-0.36972107646703845
943,-0.7822622648265489,-0.15117820475829175,-0.8478859671960504,-0.5844014626233223,-0.5041864145005568,1.1856050748991183,-0.14833627282786976
944,0.29767557100449377,1.0128025222528683,1.1075862404679144,1.2477741567921539,0.5933786717145016,0.46034235522404676,-0.8517092072788299
945,0.27559730565375884,-0.7678565836421374,1.1029839001195976,0.5481312021070975,0.0661989927264692,-0.07339654549750013,-0.32529059277066186
946,-0.30265192949917935,-1.9846009287196473,1.541760442421734,1.8649631674476077,-0.8714309448227897,0.4968375137258282,-0.44241302076447087
947,1.1387297925531032,0.9016932455233534,1.0819612193262456,1.3978028295063318,0.9899012527805486,0.438144850685914,-1.059814362087475
948,0.7979408696455169,0.7666083521393355,-1.2539913316569657,1.6482637763181014,1.257083231982307,0.35349464670737357,-0.6785638557640735
949,0.7979408696455169,0.7666083521393355,-1.2539913316569657,1.6482637763181014,1.257083231982307,0.35349464670737357,-0.6785638557640735
950,0.7979408696455169,0.7666083521393355,-1.2539913316569657,1.6482637763181014,1.257083231982307,0.35349464670737357,-0.6785638557640735
951,1.1387297925531032,0.9016932455233534,1.0819612193262456,1.3978028295063318,0.9899012527805486,0.438144850685914,-1.059814362087475
952,0.8227845400763356,0.029366578017792022,0.020842974112535384,1.1978154973180535,1.0640948661023821,-0.13747296678140536,-0.14768569234055173
953,0.571578165027024,0.41530045799825366,1.100001365830432,0.8951517385689713,0.9975298337181676,0.06374600443761613,-0.9513559259116617
954,0.9570641744728403,0.565433112456214,0.8016457967438274,1.6485863027086571,0.8532035973701688,0.47225081947323444,-0.7846980420943163
955,0.3909491552885973,-0.1463722959337242,-1.4446551000420738,0.5463785857086287,0.8424872313715085,0.4388307666354826,-0.23201926129538683
956,0.6717742003216689,-0.3781916337644603,0.4710113426979572,1.105635730526013,0.2020789559336166,0.7006661379768082,-0.7516102468489232
957,-0.26743203255852155,0.9955826404002344,-0.34776893742186976,-0.6320223412812539,0.8401251670308737,0.5466855328597756,-0.9064558741081562
958,1.4608490527693587,-0.27398139609961947,0.5121598765726145,1.318488045394694,-0.17417051861095592,-0.5281691022149932,-0.12616040501995385
959,0.39008984814277314,-0.17127816155773948,-0.45144472116384077,0.7455411666526416,-0.4238488622763369,0.18809399710628727,0.40518171067740105
960,0.701537352761918,-0.36949432969351975,0.8775597648753383,0.12629422722338327,0.4712172120345056,-0.7585034194797674,-0.013507707068792785
961,0.8987711261107185,-0.9981280509075754,0.10060967281241728,0.5270578172090143,0.12175001263110957,-0.852667614668392,1.0070792653713925
962,1.0405963220469896,-1.4012752696195359,0.10332880042726855,2.0887381190588967,-0.8343758535556486,-0.6217523147248702,1.3216310197862857
963,0.7249884707098573,0.7179222788438379,-0.17383293308906905,-0.018660298145549536,0.3408945542335055,0.9203331400578336,-1.0208811138319727
964,0.701537352761918,-0.36949432969351975,0.8775597648753383,0.12629422722338327,0.4712172120345056,-0.7585034194797674,-0.013507707068792785
965,0.4291432959719761,-0.17383819998732503,-0.49367565419685533,0.07837176262550971,0.9078939412252849,-0.8368414401525226,-0.13277335089109266
966,0.6062084800015108,0.631098202763025,1.1688077785744118,0.8720101025904792,-0.0783217692857212,1.7491220264140868,-1.209663551990955
967,-1.4496117957294679,1.9330958344470166,-0.4213867932664977,-3.1755125403691142,0.07310098761089225,0.05732032208000892,0.038012847973425634
968,0.535278054168113,1.8683483709056405,0.6485782633861171,-1.1905281038631559,1.2369838389033403,0.3458494270970509,-1.7795588170890806
969,0.6039386630379362,-0.38537883525481537,-0.0069379485751478315,1.7846442124099762,-0.007488769151189907,-0.5249507697411048,0.9076743190210903
970,0.2387456526752408,-1.2552949601834291,-0.9576749594537146,1.4089262701159473,0.2512586263932846,0.41224566911785976,-0.18368989588366857
971,0.2387456526752408,-1.2552949601834291,-0.9576749594537146,1.4089262701159473,0.2512586263932846,0.41224566911785976,-0.18368989588366857
972,0.22829825461300496,-0.12677224245773966,0.706474207427404,0.8942453316223141,-0.19582707281845824,1.3454327747361068,-1.090543745911721
973,0.7560014726496624,-0.5330373428639885,-1.095933999786803,1.274532571384596,0.9540948925129463,-0.21536911586817026,-0.10229224078195304
974,-0.5662913165429413,1.1522694370742586,1.3060222683528426,2.276235412567762,-0.10482127845094953,1.0318567741329112,-0.5766985186004271
975,-0.05792023460992349,1.2637218733411333,-2.6682128279478254,-2.18502353434785,1.1103583835157895,0.034407565351539104,-0.3654359959530872
976,-0.05792023460992349,1.2637218733411333,-2.6682128279478254,-2.18502353434785,1.1103583835157895,0.034407565351539104,-0.3654359959530872
977,-1.6551836498046777,1.9485437779992325,-1.0903439170076474,-3.6496167020095682,-0.026722799717335516,0.5935798487784939,-0.29924878422951373
978,0.4096876248330489,1.7047001409794258,1.091655912968393,0.688935786268156,1.2820191733835509,-0.5773761891123841,-0.13280864131086656
979,-0.20691237390866477,-0.7930364026345235,0.1424845714471253,-0.2652905937468797,-0.2134801729145048,1.0202134701010555,-0.8881827928357092
980,0.31760263891912116,-1.0349655110854135,-0.3594093886909914,0.6773721579352153,-0.02391838244490478,0.5439131865446895,-0.00828909830612476
981,0.1399068505009514,-1.8535399775374124,1.5013923430255387,-0.7063640450571467,-0.7513875141077289,-0.18187763794560685,-0.06410685309317099
982,1.3727226373542882,1.12404226499465,0.5914028955467582,-1.5065935394318148,1.2536321563070156,-0.39159044858804326,-1.8780999689135789
983,0.31760263891912116,-1.0349655110854135,-0.3594093886909914,0.6773721579352153,-0.02391838244490478,0.5439131865446895,-0.00828909830612476
984,-0.20691237390866477,-0.7930364026345235,0.1424845714471253,-0.2652905937468797,-0.2134801729145048,1.0202134701010555,-0.8881827928357092
985,1.235262783414573,0.35140016611249136,0.4301367369336602,2.0602051508056145,0.35426793127934453,-0.38775861366355036,0.2194905282656979
986,0.7230820076963024,0.8946076974646884,0.4249672407385119,0.535620061479454,0.9690651793211694,0.4010342243631302,-0.8649569976969642
987,0.14239496275008376,1.504080638597098,-3.12424662202142,-2.3264048192912865,1.3934317983464162,0.19639089260716258,-0.4810772268579486
988,0.6757261986505569,1.064228382630338,-1.0618318380072482,-0.6374643675930511,0.164910487694497,0.5854428513139446,-0.1152959971900481
989,0.4196990095098851,1.4571045609424313,-0.588383908443753,-0.7805698705216657,0.9215611420672359,1.1349022080090625,-1.252294164038933
990,0.6757261986505569,1.064228382630338,-1.0618318380072482,-0.6374643675930511,0.164910487694497,0.5854428513139446,-0.1152959971900481
991,-0.0296592708677679,1.7198959107946794,-3.02716212664452,-1.8389047093527628,1.2981650083730334,0.1855847551512705,-0.3005491409854679
992,0.7241718308294097,1.5843870631583816,-1.9523450785968848,-1.1513748229529168,1.0894038267441535,-0.4086357137711536,0.02338127759360975
993,-0.0296592708677679,1.7198959107946794,-3.02716212664452,-1.8389047093527628,1.2981650083730334,0.1855847551512705,-0.3005491409854679
994,-1.894619126566418,2.378545673143135,-2.3640465423696035,-3.0294496088892036,0.3385709948517673,2.1295261448280565,-0.9272315801037723
995,0.46796549048904884,0.04853240161065464,-0.6136889508427787,0.18132085805240278,-0.03230840203883949,-0.16087111961812967,0.259540547877602
996,2.1630814568911725,-0.0036828710101746154,1.8340739307165486,4.080659564634184,0.6280000166922965,-1.603531307099146,0.414499994892645
997,2.1630814568911725,-0.0036828710101746154,1.8340739307165486,4.080659564634184,0.6280000166922965,-1.603531307099146,0.414499994892645
998,0.44272987067967634,-1.8830697992742,1.966105035008948,-1.4725168568773657,0.2142662144114671,-1.0453049798666978,0.39318855650161366
999,2.292294545024226,1.14941313440708,2.842380189271996,2.4000715679995146,1.4166312168941433,-2.119369298642405,-0.14161552837045355
1000,1.1795699294160615,-0.45228983124664424,0.5529490206660093,1.9968586323536346,0.9219039145130411,-0.9121127252614338,0.2136439892125523
1001,0.22116010555165844,-0.018099858656548354,-1.563874028853818,-1.2911533112691653,0.6918793321943212,0.23643862190610962,-0.8479398717667023
1002,0.6980421292548298,0.25626407297632636,0.10286911378550256,1.2297094106130306,0.7273063799326397,-0.28921482391595554,-0.32543581771371505
1003,1.8414719515717342,1.430879975045842,1.5010556286786843,1.9378245469204047,1.7604820636981475,-0.5357086190130715,-0.6956602678598129
1004,0.4933130465598265,1.0840029841168337,-1.0492391837890458,-1.53488874815169,0.7806893694572136,0.5144871148086269,-0.8507749853557887
1005,1.8414719515717342,1.430879975045842,1.5010556286786843,1.9378245469204047,1.7604820636981475,-0.5357086190130715,-0.6956602678598129
1006,0.6980421292548298,0.25626407297632636,0.10286911378550256,1.2297094106130306,0.7273063799326397,-0.28921482391595554,-0.32543581771371505
1007,0.7360693959409407,0.10960149421035037,0.2019206309311644,1.2792937929420978,0.6976109670047103,-0.29281330965687924,-0.3109611680610431
1008,0.2844198809061166,0.5975201183263392,1.2527269001215031,1.5221312553460868,-0.2376321126171226,0.7713792687411741,-0.8327893175256362
1009,-0.3293673735991017,0.39071542978645135,0.1841478169602374,-0.8994758314542517,-0.6776055337784612,1.2644666745221174,-1.0961296166558379
1010,1.088784764122875,1.5589654099576644,0.7511498029413546,0.7629769104064454,1.577309411238223,0.13894797849111018,-1.2211070256043588
1011,0.45888192781945225,0.9198474684477235,-0.4413970231862252,0.00579153757839151,0.4030131467463081,0.7318001228953389,-0.545639960739309
1012,0.5381804315831233,-1.4503613625222336,2.801825027095944,-0.6163292845565652,-0.9171789943114504,-0.5322422372243012,0.18582656688385574
1013,1.0034847999353835,-0.41183356782467345,-0.03702148273886274,0.048087483998139086,-0.33996795677933817,-0.3127809078939971,0.12300971999843041
1014,1.2357691972950489,-0.20087414722725283,2.083103938237828,1.81864767209593,-0.5602773262372706,-0.029010068973209957,-0.1001543101702016
1015,0.14731235232122328,-0.47585692095901566,1.0169452581114298,0.02359100900041694,-0.06980924473528269,0.5303129445168022,-0.8099704214412334
1016,0.7888600540485489,0.6159779350079131,1.1151595192311226,1.0762950169162093,0.8411892495770515,0.12822746470035495,-0.9511886270626483
1017,0.48418452618310404,6.422121889364094,0.6993432505988955,-3.850510968560967,3.5428331008815666,-0.7960343545276392,-2.237436414109256
1018,0.48418452618310404,6.422121889364094,0.6993432505988955,-3.850510968560967,3.5428331008815666,-0.7960343545276392,-2.237436414109256
1019,0.979348056513294,-0.2596920563526364,-0.8471928471391245,1.4294881068666743,0.5299178448395241,-0.5209864064211881,0.5069023166994071
1020,-0.07393463256681099,0.2437578153191301,0.8939915861498433,0.5009958434383456,-0.28463194310379397,2.165208692198685,-1.8974093095853277
1021,-0.07393463256681099,0.2437578153191301,0.8939915861498433,0.5009958434383456,-0.28463194310379397,2.165208692198685,-1.8974093095853277
1022,1.018528654598094,0.2354079877195942,0.16339721583446354,1.4456013265531253,0.5280401993848517,-0.2560609622207815,0.49818745927518066
1023,0.9573496932838377,1.0604770077473966,0.9501336432922086,1.5796789205229942,0.6363703867260947,1.104606683882617,-1.0589259711666679
1024,1.053654803998267,0.2821828754210518,0.300322596499264,1.0503753267524534,-0.12588195954790157,-0.11550294087536736,0.1373865875945893
1025,-0.10111885432874296,-0.437896945227231,0.8236413831330367,0.28765173117457166,-1.3113378628979127,0.5873926847451433,0.03761170811802221
1026,1.0496429250354988,2.333544621400634,0.1484422785204198,0.9164886418079666,1.8339227326310232,-0.2959427808414339,-1.0520067939419395
1027,1.2849781916596483,1.123859040403869,1.374710802340124,-0.06365688220969862,0.939819244374653,-1.6766609447520429,-0.2935195215297653
1028,0.2564973900809246,2.2648459820948483,-2.3005879953789043,-1.9241695750278784,1.2684461213899034,0.029139969557887058,-0.7494204910079261
1029,1.053654803998267,0.2821828754210518,0.300322596499264,1.0503753267524534,-0.12588195954790157,-0.11550294087536736,0.1373865875945893
1030,1.4130050549426045,0.6082443050673618,0.9889928701842637,2.100947169610224,0.08889625315584115,-0.33361507934195933,0.00297206619971907
1031,1.3266609812822934,0.3909317122864692,0.6407311397115998,1.75058223381119,-0.014230219459921825,-0.2498021153788853,0.15832284779449737
1032,-0.2741107333890932,-1.1798055761796955,1.1600400692174797,1.577125135945614,-1.7156496319782921,0.4031910111341529,0.8697192265273815
1033,0.6500523984864444,0.22153152581940752,0.4934019965577854,0.8279899949540417,-0.1962991318637147,-0.18519251263622563,0.24193326949635888
1034,-0.4759582096120437,0.239348001989455,0.5697148566214949,-1.355846679769357,-0.3669165465745023,0.3793472425202264,-0.11123524778291202
1035,-0.08611317480567775,0.11671013203004536,0.0043235826798540405,0.7112386788059178,-0.22979212856727427,0.9410000419959861,-0.35585517798465216
1036,1.1784882609399625,2.2683116768946414,0.7355859762734098,-0.022815987775513635,1.291073617506186,0.3528176227789199,-1.543142287159634
1037,0.22468548709346683,-1.14990142049607,0.7286327003546066,-1.3748418843892876,-0.16046563238322642,-1.2583771339396137,0.7161101028366985
1038,-0.5067501052381653,1.2124695021407685,2.1990666604057445,1.2236426754777265,-0.14222191789727917,0.13497380084135302,-0.9159495636402936
