,0,1,2,3
721,-111410040536096.6,-2.4641950417869523,-0.08377099203329885,-0.21369148266438348
722,-111410040536096.6,-1.114846415031845,-0.7895924460907489,0.2925581630073803
723,-111410040536096.6,-1.505986514076024,1.5252506676233946,-0.5842386003504227
724,-286576859432083.3,3.7734606146556606,0.8632785058182482,-0.7581243108173245
725,-111410040536096.6,0.8778645321282778,-0.36131409164848066,0.15423535539135313
726,63756778359890.09,-0.6093781730701732,-1.4626231199647097,-1.2455446327383224
727,-111410040536096.6,-0.1660991035169227,-1.3548995874517957,0.13080762899058812
728,-111410040536096.6,-0.1660991035169227,-1.3548995874517957,0.13080762899058812
729,63756778359890.09,1.4022807047141006,-0.24847866466221155,-1.1348333936484183
730,-111410040536096.6,0.059421413099763454,-0.38639811036637617,-2.6784725163365404
731,-111410040536096.6,1.2359230031995212,-0.9053000424663822,-1.1104722125946305
732,-111410040536096.6,0.36628144956204134,-0.6327637063914561,-0.7792978876895631
733,-111410040536096.6,-0.8894460604547717,-0.05885190449072178,0.818008320925883
734,-111410040536096.6,-0.6754403260072862,-0.9507548487688116,0.34721540669882217
735,-111410040536096.6,0.6118577405493758,0.19948396655457085,-1.8548799075818367
736,-111410040536096.6,0.6118577405493758,0.19948396655457085,-1.8548799075818367
737,63756778359890.09,-1.8897343461010918,-2.2581402535180044,0.6633740031442336
738,-111410040536096.6,-2.447786449337604,0.16817386039880083,0.20072430729450724
739,-111410040536096.6,-0.4398280097945019,-1.7605312647728566,0.46374373330767743
740,63756778359890.09,2.3405704248906556,0.48840690692789956,-0.15193366332859548
741,-111410040536096.6,-2.1605916346954066,1.3350554982906293,1.169091147739968
742,-111410040536096.6,-0.3418141554381874,-1.4366102896739257,0.11914055195686053
743,-111410040536096.6,-1.508831478047723,0.6291110494040133,0.3472843221793378
744,-111410040536096.6,-1.9828196986873432,0.7135579342192658,0.5768203769147618
745,63756778359890.09,-0.3968534838062419,-1.1587969791742128,0.6040158585656179
746,63756778359890.09,-2.0653882361922835,0.030796146419858273,0.6603800376542207
747,-111410040536096.6,-1.3661604166035612,0.12532671648903979,0.9683141427523282
748,63756778359890.09,-0.49434853962760394,-1.1183346266749346,0.5556888587854925
749,63756778359890.09,-0.3968534838062419,-1.1587969791742128,0.6040158585656179
750,-111410040536096.6,-0.4800942173498307,-0.8787810332763439,-0.056886232671152046
751,-111410040536096.6,-0.4800942173498307,-0.8787810332763439,-0.056886232671152046
752,-111410040536096.6,-1.0728634829059933,-1.0098363644303756,0.32063486208388026
753,-111410040536096.6,-0.4800942173498307,-0.8787810332763439,-0.056886232671152046
754,63756778359890.09,-0.3309372280208953,-0.13217079871621293,-3.783535047950952
755,63756778359890.09,1.0082350829620363,0.14307886373766862,-0.3444293862478749
756,63756778359890.09,1.2804726434825326,0.06417764845630271,-1.1981631279921947
757,-111410040536096.6,0.2560534933035843,-0.06065440154673454,-0.7821287243792565
758,-111410040536096.6,0.2560534933035843,-0.06065440154673454,-0.7821287243792565
759,-111410040536096.6,-2.1868237682132765,-0.8745039259675368,0.2433658871165177
760,-111410040536096.6,-1.3258032852021602,1.776470281703688,1.1652854133358999
761,-111410040536096.6,-0.10193451018617217,0.32153189973791546,0.056522822185460245
762,63756778359890.09,-0.16504267403837006,-0.9499908325917431,0.1647107747372512
763,-111410040536096.6,-0.10193451018617217,0.32153189973791546,0.056522822185460245
764,63756778359890.09,-1.0011920064587196,-0.682080216212794,0.24915703006144874
765,63756778359890.09,-1.0118608465631802,-0.6337632123343324,0.5335246916727359
766,-111410040536096.6,-1.1755635714150228,0.8599080613857499,0.4648759825782906
767,-111410040536096.6,-1.7888052345213445,0.5338731466350655,-0.17293144746332728
768,63756778359890.09,-1.786620691377687,-0.6910904960014783,1.1015110233071257
769,-111410040536096.6,0.20511953419484144,-0.4073219810731675,0.5978303104279584
770,63756778359890.09,-1.786620691377687,-0.6910904960014783,1.1015110233071257
771,-111410040536096.6,-1.5890211929809621,2.1231023570089667,1.2541647563737015
772,-111410040536096.6,-1.891629445336875,1.8648172661886715,1.688421378161101
773,63756778359890.09,-0.8574827571525167,0.007233725127022796,0.35917529985205643
774,63756778359890.09,-0.8324535003652329,0.0068320253325011475,0.3652999731635459
775,-111410040536096.6,1.5685299972075915,0.19655934669664005,-0.6232198381439876
776,63756778359890.09,-0.1661763244747642,0.12544566878534127,-1.4909372674586117
777,63756778359890.09,0.04826209694730302,-1.0103198200544568,-1.3151795899430658
778,-111410040536096.6,0.16300982883522266,-0.24265593634072752,0.7338163223788919
779,-111410040536096.6,-1.266992513017331,-0.5146939027946359,1.5120504088589704
780,63756778359890.09,-1.6513848835671863,-1.3649166052921526,-0.5288089542926954
781,-111410040536096.6,0.06510085495388707,-1.316359045108935,1.3882379621060137
782,-111410040536096.6,-0.6606493899626772,0.034749509002042996,0.25627310762537947
783,-111410040536096.6,0.06510085495388707,-1.316359045108935,1.3882379621060137
784,-111410040536096.6,-0.8775322713906747,-0.605039993512556,1.4641922603689888
785,-111410040536096.6,-1.071127266144262,0.3058816204215959,1.1949537335918923
786,-111410040536096.6,-1.071127266144262,0.3058816204215959,1.1949537335918923
787,63756778359890.09,-1.5285688509573743,-0.7111193335490595,-0.500447233731441
788,63756778359890.09,-1.5285688509573743,-0.7111193335490595,-0.500447233731441
789,-111410040536096.6,-2.5460195465943083,1.225624670181412,-0.19681532404306784
790,63756778359890.09,-1.6683949384648729,0.8022510272405597,0.07987713830771
791,-111410040536096.6,-2.063188392319434,1.151822143572068,0.5999719398457053
792,63756778359890.09,-1.6709737909227218,-0.24120983311193778,0.9337619965040851
793,-111410040536096.6,0.7836606717379256,-0.987619561987655,0.5283750348471628
794,63756778359890.09,1.0259602557040122,0.8745801159041731,0.1929084356901829
795,-111410040536096.6,1.661437835060939,2.161609818733703,-0.7867122589880499
796,-111410040536096.6,-1.003219672379167,-0.17068210459359584,-0.7008493952874688
797,238923597255876.78,0.27774127652497294,0.6082897024471008,0.3736505456518377
798,63756778359890.09,-0.01801519961160583,-0.5342125425602928,-0.013893471936310367
799,63756778359890.09,-0.01801519961160583,-0.5342125425602928,-0.013893471936310367
800,-111410040536096.6,-1.4809145321029251,1.048777413046709,0.899319323285293
801,-111410040536096.6,-0.07795206901210217,-0.7732703011014855,0.5630730744500525
802,238923597255876.78,0.5148164560245669,1.2575574948135089,0.12773441733311325
803,63756778359890.09,-1.2907622044550013,-0.6763784798212025,-0.26877706131974227
804,63756778359890.09,-0.23482939318992493,-0.11550303485034917,0.27920397284528625
805,238923597255876.78,1.5676950279787212,0.7314951270964596,0.5294127515942091
806,238923597255876.78,1.0562900375971962,0.5621647656424931,0.3950362214485093
807,238923597255876.78,1.5676950279787212,0.7314951270964596,0.5294127515942091
808,-111410040536096.6,-0.052226649055774454,-1.1043328785267637,-0.3754031738248556
809,63756778359890.09,-0.7114064913991558,-0.05166441324555971,-1.0691965580240324
810,-111410040536096.6,0.21850006700520355,-0.4395293907976564,0.3397630556004384
811,63756778359890.09,0.5775907065099367,0.19668635258301403,0.23362591625648754
812,-111410040536096.6,0.8991893290398331,-0.8118052648656827,0.8426330412802455
813,-286576859432083.3,1.8931782398967836,-0.4730735863810924,0.4919389454717774
814,63756778359890.09,0.9790394591882685,-0.3412952592676882,0.9221865655582366
815,-111410040536096.6,0.8991893290398331,-0.8118052648656827,0.8426330412802455
816,63756778359890.09,-0.3516360881146262,-0.6226629290931208,0.6750247120118309
817,63756778359890.09,1.7461885118059968,-0.3175695155291355,1.4148024455691548
818,-111410040536096.6,-0.7631031303352257,-0.6176311840683816,-0.5504698344180957
819,-111410040536096.6,-1.1400052314337819,-0.37788053246508935,0.17379769527549127
820,-111410040536096.6,0.09800356635780261,-0.7745999182963769,-0.3518414203689345
821,238923597255876.78,1.8174052246894865,-0.26940735451205017,0.760697809996459
822,-111410040536096.6,0.06416228021206244,-1.3606829062902452,0.6726316642188488
823,-111410040536096.6,0.06416228021206244,-1.3606829062902452,0.6726316642188488
824,-111410040536096.6,-0.3807522364554208,-0.2604100866355263,-1.130532479181003
825,-111410040536096.6,-0.22942711528477877,-0.7956939217033986,0.0671617094161225
826,238923597255876.78,0.11355482974190201,-0.14932061701796503,0.8026184164385255
827,-111410040536096.6,-0.22942711528477877,-0.7956939217033986,0.0671617094161225
828,414090416151863.5,0.7831541484286826,-0.9735941235520216,-0.3661290461384069
829,63756778359890.09,1.5678991963092972,-0.2885750103574523,0.23638610090319867
830,-286576859432083.3,1.580634884788691,-0.5378234008830723,-0.14704870674763204
831,63756778359890.09,1.5678991963092972,-0.2885750103574523,0.23638610090319867
832,-461743678328069.94,2.0037186942875063,-1.5525708960600377,0.9324772926672642
833,-286576859432083.3,2.1265830775360666,-1.3297340537654647,1.6201561808126272
834,-111410040536096.6,0.37515659687392156,-0.466548616120873,-0.4734087188993063
835,-111410040536096.6,-0.5314507958561395,-0.8329187192832668,-0.16129281566198123
836,238923597255876.78,-0.6414456197659303,2.0131130225737777,1.0794781919380165
837,238923597255876.78,-0.6414456197659303,2.0131130225737777,1.0794781919380165
838,238923597255876.78,0.06888507565546442,-0.3011042861290892,0.8587136342702333
839,-111410040536096.6,-0.7590356606162075,-1.663560302410527,-0.2912559325801442
840,238923597255876.78,0.9444787984476049,0.45242961347805233,0.5519065034849291
841,-111410040536096.6,0.5350372565888039,-1.4108374463380626,-0.2251779161411464
842,63756778359890.09,0.5608379478126049,0.040440443343105696,0.09033714852711912
843,-111410040536096.6,-1.0258094392665482,2.298143772694033,-0.7247009076327725
844,63756778359890.09,0.38867384288977125,-0.11813014948600929,0.7651726924448965
845,-111410040536096.6,0.4295089449186176,-0.7832263113786374,-0.35906889600961345
846,-111410040536096.6,0.4295089449186176,-0.7832263113786374,-0.35906889600961345
847,63756778359890.09,-0.33856927002257176,-0.6927444707255037,-0.3992323011144738
848,-111410040536096.6,0.4295089449186176,-0.7832263113786374,-0.35906889600961345
849,-111410040536096.6,0.28215066302295255,-0.7092120741048301,-0.3860984269573698
850,-111410040536096.6,0.33170409348135366,0.045445693962685385,0.5596237736733806
851,-111410040536096.6,0.33170409348135366,0.045445693962685385,0.5596237736733806
852,-111410040536096.6,-1.521914543263796,1.0851055541737213,0.40399460195860454
853,63756778359890.09,0.5910361882796386,-1.4808105907116433,0.612125042059568
854,63756778359890.09,0.5910361882796386,-1.4808105907116433,0.612125042059568
855,238923597255876.78,1.4184232241848744,-0.5822193442660247,0.07179660225181222
856,63756778359890.09,0.5910361882796386,-1.4808105907116433,0.612125042059568
857,238923597255876.78,-0.19613913675154815,-0.2119640686363686,1.0865045027928077
858,238923597255876.78,0.06274935500237266,-0.0022075420199099485,1.500660699557747
859,63756778359890.09,1.2169944824155534,0.02879139034534005,-0.6373229538235876
860,-111410040536096.6,-0.969806491008882,0.05578132479810552,1.441009422733199
861,63756778359890.09,2.108286386266382,4.401595631977453,-2.2845455510070534
862,-111410040536096.6,-0.37925520681767655,0.07073604748694151,-0.5058633060676319
863,-111410040536096.6,-0.9930706919647144,-0.1814642204808564,1.1136088801700659
864,-111410040536096.6,-0.969806491008882,0.05578132479810552,1.441009422733199
865,-111410040536096.6,-0.9393315327493282,0.030970134474836625,1.1358068688537803
866,63756778359890.09,1.290929764472353,0.09422375430442882,0.015885811522971874
867,63756778359890.09,1.3053443487097063,0.0878561928761684,-0.18992091408107326
868,63756778359890.09,1.2169944824155534,0.02879139034534005,-0.6373229538235876
869,63756778359890.09,0.31261715620139063,-1.290721783941695,-0.09292695181217757
870,63756778359890.09,1.5168623307117568,-0.5054982702917494,-0.1309417434521909
871,-111410040536096.6,0.5322766462228644,-1.9873376603804098,0.09964545362732048
872,-286576859432083.3,0.3312942212824397,-1.0615804995515763,0.9483385785564575
873,238923597255876.78,-0.3790992683532288,-0.4507633492616608,0.5631861657262824
874,238923597255876.78,0.29018963830159095,-0.04116635066263379,-0.758444344302539
875,238923597255876.78,0.6151407411053527,-0.22203387127492227,0.2064264666414039
876,-286576859432083.3,1.3101803465711859,-1.013415768225087,1.140652196972584
877,63756778359890.09,1.5168623307117568,-0.5054982702917494,-0.1309417434521909
878,63756778359890.09,-1.0957991196734989,-0.3652201393457344,-0.1986460686472714
879,-111410040536096.6,-1.0486277191941253,-0.22415266711391155,1.55663131492577
880,-111410040536096.6,0.3182917481229117,-0.08091059495290884,0.18638935120394207
881,63756778359890.09,1.1597765351473504,-1.3672123926080544,-0.3034156054241445
882,63756778359890.09,0.801914287498946,-0.7620455364209385,-0.2358075563733033
883,-111410040536096.6,-1.0486277191941253,-0.22415266711391155,1.55663131492577
884,63756778359890.09,-1.0957991196734989,-0.3652201393457344,-0.1986460686472714
885,-111410040536096.6,0.6385408648819227,-0.5156466743825905,-0.41526362106296905
886,63756778359890.09,0.1385827603215717,-0.48579152771888184,-0.7277147358837934
887,238923597255876.78,1.0005710261198684,0.6063347510305158,-0.11074392185067711
888,63756778359890.09,-0.2107216800596865,-0.9471976954463075,0.022509276069265907
889,-111410040536096.6,-0.6274737307817287,0.9601812636060714,0.07505892545379496
890,-111410040536096.6,-0.21788023837253367,-1.1514865396029843,0.712375794818098
891,-111410040536096.6,-0.8571478410170356,-0.10856292842182089,1.1828352228832235
892,63756778359890.09,-0.28931411473356045,-0.8530081330228491,1.1940976314862635
893,-111410040536096.6,-0.8571478410170356,-0.10856292842182089,1.1828352228832235
894,63756778359890.09,-1.5144268015479423,-0.26784451268160375,0.9926580324062309
895,63756778359890.09,-0.08169567146114981,-1.3087792135750023,-0.07271107826356861
896,238923597255876.78,0.697152043400683,0.4431345618752723,0.06105487044671826
897,63756778359890.09,-0.08169567146114981,-1.3087792135750023,-0.07271107826356861
898,238923597255876.78,0.697152043400683,0.4431345618752723,0.06105487044671826
899,-461743678328069.94,2.5012501208663718,-0.8997327685576284,-0.893750572160555
900,-111410040536096.6,1.6378473401891074,0.3693126941186625,1.8213371299077747
901,238923597255876.78,-0.13117678928696597,-1.3359378409682123,-0.02284790026172237
902,238923597255876.78,-0.13117678928696597,-1.3359378409682123,-0.02284790026172237
903,238923597255876.78,0.5397181062609209,-0.06676858903972788,1.1248924972858336
904,238923597255876.78,0.5397181062609209,-0.06676858903972788,1.1248924972858336
905,-111410040536096.6,-1.5006601645597915,1.5218001846196512,1.5515859115821593
906,-111410040536096.6,-0.05691772721568822,0.9795403712791587,0.018585416232817828
907,63756778359890.09,0.8964853912300881,-1.1764401472688746,0.3409995801941407
908,63756778359890.09,-0.03677308452669989,-0.8805317344047595,0.22351211066102472
909,63756778359890.09,0.5986141892126693,0.3938705595783314,-0.42202443081437757
910,63756778359890.09,1.7499723065338204,0.45853331514473156,-0.585869311313894
911,63756778359890.09,0.9254733293971933,0.5673621277073951,2.0229175304352798
912,63756778359890.09,1.8488505936800674,0.23874247713129862,0.383537165441852
913,238923597255876.78,1.346929863999085,0.699006005307494,0.5016558036941186
914,63756778359890.09,0.5986141892126693,0.3938705595783314,-0.42202443081437757
915,63756778359890.09,1.1648071789512908,0.14586921328046348,0.10135247662168635
916,-111410040536096.6,0.9942065988684466,0.9434746592961051,-0.599085099323523
917,63756778359890.09,0.26386369996144243,0.08024464161792307,1.6423339110558681
918,63756778359890.09,-0.7604087208331973,-0.342127502829022,0.019224480638135713
919,63756778359890.09,1.6155816740655522,-1.0853825271489317,-0.41859323602281195
920,-111410040536096.6,0.168482223342505,-0.6255296874859506,0.10285788979702203
921,63756778359890.09,-0.7604087208331973,-0.342127502829022,0.019224480638135713
922,63756778359890.09,1.6155816740655522,-1.0853825271489317,-0.41859323602281195
923,63756778359890.09,0.26386369996144243,0.08024464161792307,1.6423339110558681
924,-111410040536096.6,1.400240992514234,0.4212228553601958,0.08061677664361151
925,238923597255876.78,-0.3453056528848338,-1.7263449503150097,0.8968780603437001
926,63756778359890.09,-0.15395010900908895,-2.2418183775289346,1.669059786391576
927,-286576859432083.3,-0.57168208813945,0.967716724056732,0.130597048984756
928,-111410040536096.6,1.400240992514234,0.4212228553601958,0.08061677664361151
929,238923597255876.78,1.3010374020681437,0.592957414660608,0.9382655939739093
930,-111410040536096.6,0.7523586170998003,-1.7163414862554383,0.8256070828205242
931,-111410040536096.6,-0.1372522798704674,-1.3024743923933308,0.6684224454968769
932,63756778359890.09,-1.3768447753833284,-0.942256090254192,0.3975942772058626
933,-111410040536096.6,-0.1372522798704674,-1.3024743923933308,0.6684224454968769
934,-111410040536096.6,0.7523586170998003,-1.7163414862554383,0.8256070828205242
935,63756778359890.09,0.48497163435628643,0.6891199870128624,1.499089083361194
936,63756778359890.09,0.48497163435628643,0.6891199870128624,1.499089083361194
937,-286576859432083.3,1.7002756550226787,1.03118181615198,-0.07645362304692771
938,238923597255876.78,0.9559904450689607,0.5198362290258294,-0.873419142221648
939,-111410040536096.6,1.5650341134224663,-0.7148263330445777,0.5991123353640815
940,238923597255876.78,1.6436612690437422,0.5324647095752322,0.5706091778163636
941,238923597255876.78,1.620735086626787,1.1494413261974115,1.45922259636965
942,238923597255876.78,-1.2492816284929593,0.11178581182804959,0.4416648419708323
943,238923597255876.78,-1.5149692878517564,-0.16961697045385116,0.06466137256786114
944,238923597255876.78,0.7716815102898178,0.7473472229182776,0.02551196517637494
945,238923597255876.78,0.8119505916837935,0.8884132609216496,0.26992271160679143
946,238923597255876.78,1.9248163380232843,0.8661038920386609,0.3049429188230898
947,238923597255876.78,0.7896770943847242,0.5159319380088927,-0.5422554286742742
948,238923597255876.78,0.5162306702424373,-0.5403446648585952,1.324751056641506
949,238923597255876.78,0.5162306702424373,-0.5403446648585952,1.324751056641506
950,238923597255876.78,0.5162306702424373,-0.5403446648585952,1.324751056641506
951,238923597255876.78,0.7896770943847242,0.5159319380088927,-0.5422554286742742
952,238923597255876.78,0.2441031178220039,0.07546047812102966,0.1653553425811855
953,238923597255876.78,1.6109065743425952,1.0030064737346114,0.7318151719481198
954,63756778359890.09,1.261720915915931,0.010925712311667796,-0.48291291730642727
955,-111410040536096.6,0.5266035173067215,-0.2093643957034437,0.8240959807423874
956,63756778359890.09,1.1411009808901729,0.30564014269460854,-0.06341806512268965
957,63756778359890.09,0.25042185835374764,0.9108594009157184,0.4162842212223461
958,238923597255876.78,-0.05323160603443733,-1.2429894609148011,-1.1630958840616257
959,-111410040536096.6,-0.1583297442258077,-1.2047168217437165,0.2251114198604638
960,63756778359890.09,0.5032761976162745,0.34163079381495687,-0.4582135578968152
961,-111410040536096.6,-0.229036316973673,-0.3564819707123394,-0.35777782628389304
962,-111410040536096.6,-0.11836731787413024,-1.2073499992261207,-0.006487221558614295
963,63756778359890.09,0.03132656470736747,-0.5324034807807809,-0.5087138812863035
964,63756778359890.09,0.5032761976162745,0.34163079381495687,-0.4582135578968152
965,63756778359890.09,0.7330269230398611,0.1396539204691963,0.5838800202977981
966,238923597255876.78,-0.2037284435347857,-0.09456547273767407,-1.4663284678207475
967,-111410040536096.6,-2.271460876612464,1.1719030458017572,-0.49199853004016797
968,63756778359890.09,1.0605813230067325,0.4404833850659656,-0.5983660208701131
969,-111410040536096.6,0.3421415752433302,-0.7808156415130901,0.4080845390114201
970,63756778359890.09,1.3383434522927462,-0.3021488981128819,1.660356299462284
971,63756778359890.09,1.3383434522927462,-0.3021488981128819,1.660356299462284
972,238923597255876.78,0.6563441812705015,0.2543305335512983,-0.14441117200297987
973,-111410040536096.6,1.6433959984906643,-0.2775076447544504,1.4227429531163804
974,238923597255876.78,1.1600016644956415,0.48005894850357533,1.1884350121029035
975,-111410040536096.6,-1.1941494831991832,-1.0557693057612114,0.05884405377010911
976,-111410040536096.6,-1.1941494831991832,-1.0557693057612114,0.05884405377010911
977,-111410040536096.6,-2.5485489313423466,0.7696683377430669,-0.7424772057389705
978,238923597255876.78,-0.08201742538535872,0.9690107361411545,-0.019634428516745406
979,-111410040536096.6,1.9546000530303416,0.5908817565143467,1.4223204205065423
980,63756778359890.09,0.16677022814239215,-0.6409644178978791,-0.08835281109473594
981,-111410040536096.6,1.2672848061746222,0.4875715414149958,-0.9452064596644472
982,63756778359890.09,1.0816834628661156,-0.6327450145220457,-2.2588339119748695
983,63756778359890.09,0.16677022814239215,-0.6409644178978791,-0.08835281109473594
984,-111410040536096.6,1.9546000530303416,0.5908817565143467,1.4223204205065423
985,63756778359890.09,0.6527904813004644,-1.140620635707433,0.29295820455891164
986,238923597255876.78,0.5400876815349434,0.4173054512787948,0.489681967067122
987,-111410040536096.6,-1.4977429818735293,-1.3514231768766911,-0.07580415524966881
988,-111410040536096.6,-1.1508033640561073,-1.3682269687474586,-0.2650770982162673
989,63756778359890.09,-0.048342309417004764,-0.2381273996120863,0.07727054808859075
990,-111410040536096.6,-1.1508033640561073,-1.3682269687474586,-0.2650770982162673
991,-111410040536096.6,-1.4270357840049326,-1.2200195179175255,0.44038198374161697
992,63756778359890.09,-1.6304113045605437,-1.5225863704391451,-0.010326405716352002
993,-111410040536096.6,-1.4270357840049326,-1.2200195179175255,0.44038198374161697
994,-111410040536096.6,-2.259820861357524,0.2108833993746646,0.3889867980625861
995,63756778359890.09,-0.633296450412734,-1.1963773906867055,-0.10127367335375793
996,238923597255876.78,1.6894170926171759,-0.6072920342097206,-0.09738806411781015
997,238923597255876.78,1.6894170926171759,-0.6072920342097206,-0.09738806411781015
998,63756778359890.09,0.38805191707026276,1.5739332014719993,-1.5132997496197222
999,63756778359890.09,2.515254506591004,0.45913820439826575,-0.18689834320216225
1000,238923597255876.78,0.8447955268375662,0.029779388106584044,0.2233854375218573
1001,238923597255876.78,-0.3127953090590693,-0.8091790336846989,0.28963245621738715
1002,238923597255876.78,0.6228484498856077,-0.01706061340728359,0.7997344889518787
1003,238923597255876.78,0.9158969212359729,0.4210620698251099,-0.7868419195376424
1004,-111410040536096.6,-0.3322976819301584,-0.7877057846703465,-0.6085336856478796
1005,238923597255876.78,0.9158969212359729,0.4210620698251099,-0.7868419195376424
1006,238923597255876.78,0.6228484498856077,-0.01706061340728359,0.7997344889518787
1007,238923597255876.78,0.6750203953232643,0.03449958754126859,0.7044543303335298
1008,238923597255876.78,0.7429500651661125,0.2813266315088363,0.06947169102342715
1009,-111410040536096.6,0.42785424328289484,-0.20082586010316697,-0.47188784375864784
1010,238923597255876.78,0.9961735623663799,0.6541401226432138,0.16172974651752875
1011,63756778359890.09,-0.2917155409762827,-0.43827202024520934,0.2605246808119601
1012,-111410040536096.6,0.6607354788000189,0.8307813546639917,-2.4009287824140526
1013,63756778359890.09,-0.3405806770099782,-1.4695136281982,-0.7906935369303087
1014,63756778359890.09,0.845486203204104,0.03535184315757125,-0.6813202658549373
1015,63756778359890.09,1.1272643564913167,0.6703867959362834,-0.06549229166130653
1016,238923597255876.78,1.0017174446656825,0.4693615647467057,-0.31967724816052273
1017,63756778359890.09,-0.9751757220198314,2.319525037691345,-0.7974300272165745
1018,63756778359890.09,-0.9751757220198314,2.319525037691345,-0.7974300272165745
1019,-111410040536096.6,0.5138386100060301,-1.122992476557657,0.5572697249726154
1020,63756778359890.09,1.7655599187709088,0.7700266469604826,0.21149718616566104
1021,63756778359890.09,1.7655599187709088,0.7700266469604826,0.21149718616566104
1022,-111410040536096.6,0.26741084564849077,-0.7802958312294428,-0.015957314034977174
1023,63756778359890.09,0.8018288453447171,0.07778606671009732,-0.6625937295381696
1024,238923597255876.78,-0.6445828594410152,-1.1812318453767885,-0.31367654801738254
1025,63756778359890.09,-0.30776010248028096,-0.950311061151942,-0.7694675129718985
1026,63756778359890.09,1.230151619874654,0.19859278750288586,0.6793327925206247
1027,-111410040536096.6,1.5429260187312526,-0.14327167178841504,-0.6125017487977618
1028,63756778359890.09,-1.309268598139121,-1.4069326313484725,0.15281279932531294
1029,238923597255876.78,-0.6445828594410152,-1.1812318453767885,-0.31367654801738254
1030,238923597255876.78,0.16335379335113087,-1.0165775127161465,-0.2827111964559699
1031,238923597255876.78,-0.35221555237831526,-1.0852814773075605,-0.33703951738042476
1032,-111410040536096.6,0.5056769679040376,-0.7718519733221291,0.1998060811235386
1033,63756778359890.09,-0.18031735903167984,-0.6966302971644625,-0.20688956620943838
1034,63756778359890.09,-0.8434002746531565,0.24657439334858325,-0.7885073787278243
1035,238923597255876.78,-0.20845167133257247,-0.06159095642086281,0.7348713870095995
1036,238923597255876.78,0.1602711352164471,-0.17640059561784624,-1.1071137255346606
1037,-111410040536096.6,-0.19387840990854732,0.2606433844301837,-1.285093026496716
1038,238923597255876.78,1.7607668886305063,1.0423316808002365,0.6689389282845155
1039,63756778359890.09,0.5177506623961667,-0.891791052329861,0.09341773938586219
1040,-111410040536096.6,1.3157947378438801,-0.916147486250158,-0.6064182069281041
1041,63756778359890.09,-0.3127343131391668,-0.4978719291055356,-0.07682771051033326
1042,63756778359890.09,0.5177506623961667,-0.891791052329861,0.09341773938586219
1043,238923597255876.78,1.3508299261507224,0.9993157959381298,2.9313438771759346
1044,63756778359890.09,1.0104770244890033,1.748397603571426,0.3893021048288101
1045,63756778359890.09,-0.4085608635248751,-1.897514962935112,-0.7588868393682374
1046,63756778359890.09,-0.22360378720983892,-1.3745622629936174,-1.815553868909136
1047,-111410040536096.6,-0.09823673012574685,-1.4389509711494843,0.3369330420956936
1048,63756778359890.09,0.6975874474227614,-0.009281049619612524,-0.23059945067154103
1049,63756778359890.09,0.6519669191872194,-0.0706673833886612,-0.2678116596252759
1050,-111410040536096.6,-0.09823673012574685,-1.4389509711494843,0.3369330420956936
1051,-111410040536096.6,0.31991226828050584,-0.258806937383532,-3.011841668980661
1052,-111410040536096.6,2.453359317241443,-0.40606778083873646,-0.40711765872722067
1053,238923597255876.78,1.5340954174698247,0.4947055400532544,0.2462582033722301
1054,63756778359890.09,-2.1424676519179657,1.4992234426327395,-0.8139085589078136
1055,63756778359890.09,-2.1424676519179657,1.4992234426327395,-0.8139085589078136
1056,238923597255876.78,1.0749840159855935,1.1841782594327694,-0.9882709196324864
1057,-111410040536096.6,-2.228026379301018,0.048856396993942314,-0.03940164440817999
1058,238923597255876.78,0.15601444284164678,0.31082609701388086,-1.9593993265350869
1059,238923597255876.78,1.0749840159855935,1.1841782594327694,-0.9882709196324864
1060,63756778359890.09,0.2670396342651875,-0.03352226358430186,1.4432361142267827
1061,414090416151863.5,0.5259025022485135,0.8851354405710977,-1.1871307821362733
1062,63756778359890.09,0.49851221430180637,0.08353249143079265,-0.8564577965346896
1063,63756778359890.09,1.5430696268547717,1.118362369197458,0.4010155677682393
1064,63756778359890.09,1.712826844302772,0.4613738738803998,-0.5829761708425909
1065,63756778359890.09,-0.06408453457438396,-0.06783202341038921,-0.5182818024862375
1066,238923597255876.78,0.8887094455822813,-0.1773956955532463,-0.41384519267894987
1067,238923597255876.78,0.9161743039832553,1.2694516855233313,0.8205843647307576
1068,238923597255876.78,0.9161743039832553,1.2694516855233313,0.8205843647307576
1069,-111410040536096.6,0.3716761406062077,-0.18115763368501567,-1.4769697658946868
1070,238923597255876.78,0.4007024911765451,0.590072192495048,0.04751502091388854
1071,-111410040536096.6,-0.49769051516012264,1.3660685791196114,0.4366526865519512
1072,63756778359890.09,-1.9836291194024411,-1.1166698331604243,0.07630364654525952
1073,63756778359890.09,-0.20748812701297198,-0.0793594541579381,-1.4629839000927882
1074,-111410040536096.6,-0.49769051516012264,1.3660685791196114,0.4366526865519512
1075,238923597255876.78,-0.9569656108181959,-2.0299606197340134,0.990651389585655
1076,63756778359890.09,1.4179806055984376,1.022782901817264,0.16945572255776575
1077,-111410040536096.6,1.5675683313971538,1.133310944404017,0.3778272819590366
1078,-111410040536096.6,1.5675683313971538,1.133310944404017,0.3778272819590366
1079,238923597255876.78,-2.596219674664229,8.460704787336862,2.9048658921817663
1080,63756778359890.09,1.2515942036515977,0.964043613147457,0.46082981745550133
1081,238923597255876.78,-2.794612774274705,8.732642502100498,3.051317536160101
